Description:
Start date: 2022-06-03 00:00:00
End date: 2022-09-06 00:00:00
Sampling interval: 30T
Animal: Animal 13
Tag: 201610060166
Sex: Male
Cage: 3

Data:
date, duration, values, day
2022-08-14 05:30:00,104.792,2,2022-08-14
2022-08-14 06:00:00,270.701,6,2022-08-14
2022-08-14 06:30:00,893.483,1,2022-08-14
2022-08-14 07:00:00,0.0,0,2022-08-14
2022-08-14 07:30:00,449.316,2,2022-08-14
2022-08-14 08:00:00,126.448,5,2022-08-14
2022-08-14 08:30:00,88.503,3,2022-08-14
2022-08-14 09:00:00,476.981,2,2022-08-14
2022-08-14 09:30:00,0.0,0,2022-08-14
2022-08-14 10:00:00,0.0,0,2022-08-14
2022-08-14 10:30:00,103.423,1,2022-08-14
2022-08-14 11:00:00,184.956,3,2022-08-14
2022-08-14 11:30:00,267.233,2,2022-08-14
2022-08-14 12:00:00,305.333,1,2022-08-14
2022-08-14 12:30:00,591.188,1,2022-08-14
2022-08-14 13:00:00,16.319,1,2022-08-14
2022-08-14 13:30:00,858.655,3,2022-08-14
2022-08-14 14:00:00,231.211,4,2022-08-14
2022-08-14 14:30:00,474.217,0,2022-08-14
2022-08-14 15:00:00,15.587,2,2022-08-14
2022-08-14 15:30:00,0.0,0,2022-08-14
2022-08-14 16:00:00,0.0,0,2022-08-14
2022-08-14 16:30:00,0.0,0,2022-08-14
2022-08-14 17:00:00,0.0,0,2022-08-14
2022-08-14 17:30:00,33.861,1,2022-08-14
2022-08-14 18:00:00,0.0,0,2022-08-14
2022-08-14 18:30:00,0.0,0,2022-08-14
2022-08-14 19:00:00,0.0,0,2022-08-14
2022-08-14 19:30:00,0.0,0,2022-08-14
2022-08-14 20:00:00,1272.128,2,2022-08-14
2022-08-14 20:30:00,1668.036,0,2022-08-14
2022-08-14 21:00:00,0.0,0,2022-08-14
2022-08-14 21:30:00,0.0,0,2022-08-14
2022-08-14 22:00:00,0.0,0,2022-08-14
2022-08-14 22:30:00,175.408,1,2022-08-14
2022-08-14 23:00:00,0.0,0,2022-08-14
2022-08-14 23:30:00,22.574,1,2022-08-14
2022-08-15 00:00:00,515.159,2,2022-08-15
2022-08-15 00:30:00,0.0,0,2022-08-15
2022-08-15 01:00:00,0.0,0,2022-08-15
2022-08-15 01:30:00,0.0,0,2022-08-15
2022-08-15 02:00:00,22.05,2,2022-08-15
2022-08-15 02:30:00,62.539,3,2022-08-15
2022-08-15 03:00:00,90.724,5,2022-08-15
2022-08-15 03:30:00,403.018,1,2022-08-15
2022-08-15 04:00:00,51.41,2,2022-08-15
2022-08-15 04:30:00,253.875,1,2022-08-15
2022-08-15 05:00:00,50.479,3,2022-08-15
2022-08-15 05:30:00,46.145,4,2022-08-15
2022-08-15 06:00:00,254.713,3,2022-08-15
2022-08-15 06:30:00,37.753,1,2022-08-15
2022-08-15 07:00:00,16.177,1,2022-08-15
2022-08-15 07:30:00,48.68,2,2022-08-15
2022-08-15 08:00:00,81.744,2,2022-08-15
2022-08-15 08:30:00,207.107,5,2022-08-15
2022-08-15 09:00:00,812.877,1,2022-08-15
2022-08-15 09:30:00,0.0,0,2022-08-15
2022-08-15 10:00:00,0.0,0,2022-08-15
2022-08-15 10:30:00,0.0,0,2022-08-15
2022-08-15 11:00:00,29.953,1,2022-08-15
2022-08-15 11:30:00,101.093,4,2022-08-15
2022-08-15 12:00:00,400.351,2,2022-08-15
2022-08-15 12:30:00,188.737,1,2022-08-15
2022-08-15 13:00:00,0.0,0,2022-08-15
2022-08-15 13:30:00,342.677,3,2022-08-15
2022-08-15 14:00:00,962.346,2,2022-08-15
2022-08-15 14:30:00,229.244,0,2022-08-15
2022-08-15 15:00:00,415.266,1,2022-08-15
2022-08-15 15:30:00,0.0,0,2022-08-15
2022-08-15 16:00:00,0.0,0,2022-08-15
2022-08-15 16:30:00,0.0,0,2022-08-15
2022-08-15 17:00:00,0.0,0,2022-08-15
2022-08-15 17:30:00,435.89,1,2022-08-15
2022-08-15 18:00:00,0.0,0,2022-08-15
2022-08-15 18:30:00,10.115,1,2022-08-15
2022-08-15 19:00:00,34.568,3,2022-08-15
2022-08-15 19:30:00,61.082,1,2022-08-15
2022-08-15 20:00:00,0.0,0,2022-08-15
2022-08-15 20:30:00,0.0,0,2022-08-15
2022-08-15 21:00:00,0.0,0,2022-08-15
2022-08-15 21:30:00,0.0,0,2022-08-15
2022-08-15 22:00:00,0.0,0,2022-08-15
2022-08-15 22:30:00,28.816,2,2022-08-15
2022-08-15 23:00:00,0.0,0,2022-08-15
2022-08-15 23:30:00,0.0,0,2022-08-15
2022-08-16 00:00:00,0.0,0,2022-08-16
2022-08-16 00:30:00,0.0,0,2022-08-16
2022-08-16 01:00:00,42.488,1,2022-08-16
2022-08-16 01:30:00,0.0,0,2022-08-16
2022-08-16 02:00:00,87.834,5,2022-08-16
2022-08-16 02:30:00,103.798,3,2022-08-16
2022-08-16 03:00:00,302.969,1,2022-08-16
2022-08-16 03:30:00,329.697,1,2022-08-16
2022-08-16 04:00:00,301.415,1,2022-08-16
2022-08-16 04:30:00,16.541,1,2022-08-16
2022-08-16 05:00:00,75.375,4,2022-08-16
2022-08-16 05:30:00,670.155,2,2022-08-16
2022-08-16 06:00:00,149.39,2,2022-08-16
2022-08-16 06:30:00,362.095,3,2022-08-16
2022-08-16 07:00:00,107.399,2,2022-08-16
2022-08-16 07:30:00,68.297,3,2022-08-16
2022-08-16 08:00:00,23.726,1,2022-08-16
2022-08-16 08:30:00,213.814,4,2022-08-16
2022-08-16 09:00:00,415.521,0,2022-08-16
2022-08-16 09:30:00,0.0,0,2022-08-16
2022-08-16 10:00:00,0.0,0,2022-08-16
2022-08-16 10:30:00,0.0,0,2022-08-16
2022-08-16 11:00:00,3.8890000000000002,1,2022-08-16
2022-08-16 11:30:00,422.224,3,2022-08-16
2022-08-16 12:00:00,331.417,4,2022-08-16
2022-08-16 12:30:00,690.778,2,2022-08-16
2022-08-16 13:00:00,548.619,1,2022-08-16
2022-08-16 13:30:00,0.0,0,2022-08-16
2022-08-16 14:00:00,512.243,1,2022-08-16
2022-08-16 14:30:00,49.522,3,2022-08-16
2022-08-16 15:00:00,1029.064,2,2022-08-16
2022-08-16 15:30:00,37.621,0,2022-08-16
2022-08-16 16:00:00,0.0,0,2022-08-16
2022-08-16 16:30:00,0.0,0,2022-08-16
2022-08-16 17:00:00,1106.603,3,2022-08-16
2022-08-16 17:30:00,1800.0,0,2022-08-16
2022-08-16 18:00:00,786.322,0,2022-08-16
2022-08-16 18:30:00,479.407,1,2022-08-16
2022-08-16 19:00:00,0.0,0,2022-08-16
2022-08-16 19:30:00,68.268,5,2022-08-16
2022-08-16 20:00:00,760.249,2,2022-08-16
2022-08-16 20:30:00,138.45,0,2022-08-16
2022-08-16 21:00:00,0.0,0,2022-08-16
2022-08-16 21:30:00,0.0,0,2022-08-16
2022-08-16 22:00:00,0.0,0,2022-08-16
2022-08-16 22:30:00,24.969,1,2022-08-16
2022-08-16 23:00:00,949.486,2,2022-08-16
2022-08-16 23:30:00,0.0,0,2022-08-16
2022-08-17 00:00:00,0.0,0,2022-08-17
2022-08-17 00:30:00,0.0,0,2022-08-17
2022-08-17 01:00:00,202.055,1,2022-08-17
2022-08-17 01:30:00,64.733,2,2022-08-17
2022-08-17 02:00:00,346.199,4,2022-08-17
2022-08-17 02:30:00,865.389,4,2022-08-17
2022-08-17 03:00:00,658.9,3,2022-08-17
2022-08-17 03:30:00,282.034,1,2022-08-17
2022-08-17 04:00:00,20.387,3,2022-08-17
2022-08-17 04:30:00,1141.79,5,2022-08-17
2022-08-17 05:00:00,1088.664,1,2022-08-17
2022-08-17 05:30:00,675.151,1,2022-08-17
2022-08-17 06:00:00,0.0,0,2022-08-17
2022-08-17 06:30:00,872.058,2,2022-08-17
2022-08-17 07:00:00,668.636,1,2022-08-17
2022-08-17 07:30:00,83.345,2,2022-08-17
2022-08-17 08:00:00,186.465,5,2022-08-17
2022-08-17 08:30:00,194.911,3,2022-08-17
2022-08-17 09:00:00,336.561,5,2022-08-17
2022-08-17 09:30:00,692.657,2,2022-08-17
2022-08-17 10:00:00,381.745,1,2022-08-17
2022-08-17 10:30:00,1800.0,0,2022-08-17
2022-08-17 11:00:00,1365.608,0,2022-08-17
2022-08-17 11:30:00,0.0,0,2022-08-17
2022-08-17 12:00:00,0.0,0,2022-08-17
2022-08-17 12:30:00,465.168,2,2022-08-17
2022-08-17 13:00:00,44.134,1,2022-08-17
2022-08-17 13:30:00,636.228,3,2022-08-17
2022-08-17 14:00:00,595.452,2,2022-08-17
2022-08-17 14:30:00,556.182,0,2022-08-17
2022-08-17 15:00:00,1450.694,1,2022-08-17
2022-08-17 15:30:00,1042.993,0,2022-08-17
2022-08-17 16:00:00,0.0,0,2022-08-17
2022-08-17 16:30:00,404.997,1,2022-08-17
2022-08-17 17:00:00,322.709,1,2022-08-17
2022-08-17 17:30:00,0.0,0,2022-08-17
2022-08-17 18:00:00,731.084,1,2022-08-17
2022-08-17 18:30:00,1634.358,0,2022-08-17
2022-08-17 19:00:00,26.419,2,2022-08-17
2022-08-17 19:30:00,1369.788,2,2022-08-17
2022-08-17 20:00:00,1115.115,1,2022-08-17
2022-08-17 20:30:00,1108.582,1,2022-08-17
2022-08-17 21:00:00,1800.0,0,2022-08-17
2022-08-17 21:30:00,495.094,0,2022-08-17
2022-08-17 22:00:00,435.208,1,2022-08-17
2022-08-17 22:30:00,1410.949,1,2022-08-17
2022-08-17 23:00:00,1800.0,0,2022-08-17
2022-08-17 23:30:00,336.986,0,2022-08-17
2022-08-18 00:00:00,40.184,1,2022-08-18
2022-08-18 00:30:00,1304.177,2,2022-08-18
2022-08-18 01:00:00,754.214,0,2022-08-18
2022-08-18 01:30:00,273.084,1,2022-08-18
2022-08-18 02:00:00,628.166,4,2022-08-18
2022-08-18 02:30:00,763.655,5,2022-08-18
2022-08-18 03:00:00,1041.541,2,2022-08-18
2022-08-18 03:30:00,750.769,1,2022-08-18
2022-08-18 04:00:00,1092.061,3,2022-08-18
2022-08-18 04:30:00,1345.439,0,2022-08-18
2022-08-18 05:00:00,412.048,1,2022-08-18
2022-08-18 05:30:00,520.166,1,2022-08-18
2022-08-18 06:00:00,25.009,1,2022-08-18
2022-08-18 06:30:00,256.02,4,2022-08-18
2022-08-18 07:00:00,1001.473,1,2022-08-18
2022-08-18 07:30:00,570.711,4,2022-08-18
2022-08-18 08:00:00,161.212,1,2022-08-18
2022-08-18 08:30:00,142.142,3,2022-08-18
2022-08-18 09:00:00,118.405,3,2022-08-18
2022-08-18 09:30:00,538.564,1,2022-08-18
2022-08-18 10:00:00,0.0,0,2022-08-18
2022-08-18 10:30:00,876.865,1,2022-08-18
2022-08-18 11:00:00,841.807,1,2022-08-18
2022-08-18 11:30:00,615.737,2,2022-08-18
2022-08-18 12:00:00,466.851,3,2022-08-18
2022-08-18 12:30:00,157.98,5,2022-08-18
2022-08-18 13:00:00,470.155,5,2022-08-18
2022-08-18 13:30:00,816.377,0,2022-08-18
2022-08-18 14:00:00,0.0,0,2022-08-18
2022-08-18 14:30:00,279.487,3,2022-08-18
2022-08-18 15:00:00,985.969,1,2022-08-18
2022-08-18 15:30:00,0.0,0,2022-08-18
2022-08-18 16:00:00,0.0,0,2022-08-18
2022-08-18 16:30:00,0.0,0,2022-08-18
2022-08-18 17:00:00,0.0,0,2022-08-18
2022-08-18 17:30:00,689.483,1,2022-08-18
2022-08-18 18:00:00,819.33,0,2022-08-18
2022-08-18 18:30:00,88.836,5,2022-08-18
2022-08-18 19:00:00,1688.855,1,2022-08-18
2022-08-18 19:30:00,814.858,0,2022-08-18
2022-08-18 20:00:00,0.0,0,2022-08-18
2022-08-18 20:30:00,0.0,0,2022-08-18
2022-08-18 21:00:00,41.97,3,2022-08-18
2022-08-18 21:30:00,745.33,4,2022-08-18
2022-08-18 22:00:00,750.96,2,2022-08-18
2022-08-18 22:30:00,0.0,0,2022-08-18
2022-08-18 23:00:00,0.0,0,2022-08-18
2022-08-18 23:30:00,0.0,0,2022-08-18
2022-08-19 00:00:00,29.139,1,2022-08-19
2022-08-19 00:30:00,0.0,0,2022-08-19
2022-08-19 01:00:00,2.318,1,2022-08-19
2022-08-19 01:30:00,156.594,7,2022-08-19
2022-08-19 02:00:00,539.298,4,2022-08-19
2022-08-19 02:30:00,427.106,2,2022-08-19
2022-08-19 03:00:00,56.447,1,2022-08-19
2022-08-19 03:30:00,803.487,1,2022-08-19
2022-08-19 04:00:00,0.0,0,2022-08-19
2022-08-19 04:30:00,124.095,2,2022-08-19
2022-08-19 05:00:00,456.839,5,2022-08-19
2022-08-19 05:30:00,1323.24,1,2022-08-19
2022-08-19 06:00:00,1360.704,1,2022-08-19
2022-08-19 06:30:00,361.505,2,2022-08-19
2022-08-19 07:00:00,482.404,3,2022-08-19
2022-08-19 07:30:00,781.125,3,2022-08-19
2022-08-19 08:00:00,130.525,3,2022-08-19
2022-08-19 08:30:00,774.467,6,2022-08-19
2022-08-19 09:00:00,1016.921,1,2022-08-19
2022-08-19 09:30:00,0.0,0,2022-08-19
2022-08-19 10:00:00,1152.728,2,2022-08-19
2022-08-19 10:30:00,590.18,0,2022-08-19
2022-08-19 11:00:00,494.185,1,2022-08-19
2022-08-19 11:30:00,1480.412,0,2022-08-19
2022-08-19 12:00:00,540.698,2,2022-08-19
2022-08-19 12:30:00,1137.356,2,2022-08-19
2022-08-19 13:00:00,240.938,2,2022-08-19
2022-08-19 13:30:00,565.665,5,2022-08-19
2022-08-19 14:00:00,791.207,0,2022-08-19
2022-08-19 14:30:00,593.113,1,2022-08-19
2022-08-19 15:00:00,0.0,0,2022-08-19
2022-08-19 15:30:00,0.0,0,2022-08-19
2022-08-19 16:00:00,806.574,1,2022-08-19
2022-08-19 16:30:00,1800.0,0,2022-08-19
2022-08-19 17:00:00,1238.979,0,2022-08-19
2022-08-19 17:30:00,0.0,0,2022-08-19
2022-08-19 18:00:00,0.0,0,2022-08-19
2022-08-19 18:30:00,100.257,4,2022-08-19
2022-08-19 19:00:00,109.522,3,2022-08-19
2022-08-19 19:30:00,64.694,11,2022-08-19
2022-08-19 20:00:00,130.912,13,2022-08-19
2022-08-19 20:30:00,118.516,13,2022-08-19
2022-08-19 21:00:00,133.222,11,2022-08-19
2022-08-19 21:30:00,122.871,6,2022-08-19
2022-08-19 22:00:00,1077.586,6,2022-08-19
2022-08-19 22:30:00,1800.0,0,2022-08-19
2022-08-19 23:00:00,559.467,1,2022-08-19
2022-08-19 23:30:00,891.009,7,2022-08-19
2022-08-20 00:00:00,1789.777,1,2022-08-20
2022-08-20 00:30:00,237.716,0,2022-08-20
2022-08-20 01:00:00,37.019,2,2022-08-20
2022-08-20 01:30:00,124.226,8,2022-08-20
2022-08-20 02:00:00,76.713,2,2022-08-20
2022-08-20 02:30:00,671.613,4,2022-08-20
2022-08-20 03:00:00,255.349,3,2022-08-20
2022-08-20 03:30:00,0.0,0,2022-08-20
2022-08-20 04:00:00,0.0,0,2022-08-20
2022-08-20 04:30:00,85.182,4,2022-08-20
2022-08-20 05:00:00,337.144,5,2022-08-20
2022-08-20 05:30:00,5.777,1,2022-08-20
2022-08-20 06:00:00,632.548,1,2022-08-20
2022-08-20 06:30:00,0.0,0,2022-08-20
2022-08-20 07:00:00,93.955,5,2022-08-20
2022-08-20 07:30:00,80.899,6,2022-08-20
2022-08-20 08:00:00,276.427,2,2022-08-20
2022-08-20 08:30:00,50.01,3,2022-08-20
2022-08-20 09:00:00,1008.193,2,2022-08-20
2022-08-20 09:30:00,0.0,0,2022-08-20
2022-08-20 10:00:00,0.0,0,2022-08-20
2022-08-20 10:30:00,0.0,0,2022-08-20
2022-08-20 11:00:00,0.0,0,2022-08-20
2022-08-20 11:30:00,11.878,1,2022-08-20
2022-08-20 12:00:00,87.056,4,2022-08-20
2022-08-20 12:30:00,557.315,2,2022-08-20
2022-08-20 13:00:00,134.641,3,2022-08-20
2022-08-20 13:30:00,101.834,2,2022-08-20
2022-08-20 14:00:00,46.801,2,2022-08-20
2022-08-20 14:30:00,1149.566,1,2022-08-20
2022-08-20 15:00:00,0.0,0,2022-08-20
2022-08-20 15:30:00,0.0,0,2022-08-20
2022-08-20 16:00:00,0.0,0,2022-08-20
2022-08-20 16:30:00,0.0,0,2022-08-20
2022-08-20 17:00:00,0.0,0,2022-08-20
2022-08-20 17:30:00,115.375,6,2022-08-20
2022-08-20 18:00:00,1618.279,1,2022-08-20
2022-08-20 18:30:00,1800.0,0,2022-08-20
2022-08-20 19:00:00,505.553,0,2022-08-20
2022-08-20 19:30:00,0.0,0,2022-08-20
2022-08-20 20:00:00,0.0,0,2022-08-20
2022-08-20 20:30:00,0.0,0,2022-08-20
2022-08-20 21:00:00,22.268,1,2022-08-20
2022-08-20 21:30:00,602.105,5,2022-08-20
2022-08-20 22:00:00,0.0,0,2022-08-20
2022-08-20 22:30:00,0.0,0,2022-08-20
2022-08-20 23:00:00,0.0,0,2022-08-20
2022-08-20 23:30:00,0.0,0,2022-08-20
2022-08-21 00:00:00,0.0,0,2022-08-21
2022-08-21 00:30:00,0.0,0,2022-08-21
2022-08-21 01:00:00,103.684,3,2022-08-21
2022-08-21 01:30:00,124.635,6,2022-08-21
2022-08-21 02:00:00,271.722,4,2022-08-21
2022-08-21 02:30:00,192.136,0,2022-08-21
2022-08-21 03:00:00,211.807,1,2022-08-21
2022-08-21 03:30:00,0.0,0,2022-08-21
2022-08-21 04:00:00,0.0,0,2022-08-21
2022-08-21 04:30:00,89.03,4,2022-08-21
2022-08-21 05:00:00,84.598,4,2022-08-21
2022-08-21 05:30:00,78.286,4,2022-08-21
2022-08-21 06:00:00,25.637,1,2022-08-21
2022-08-21 06:30:00,0.0,0,2022-08-21
2022-08-21 07:00:00,17.033,1,2022-08-21
2022-08-21 07:30:00,475.18,1,2022-08-21
2022-08-21 08:00:00,0.0,0,2022-08-21
2022-08-21 08:30:00,277.796,7,2022-08-21
2022-08-21 09:00:00,619.505,4,2022-08-21
2022-08-21 09:30:00,1615.414,1,2022-08-21
2022-08-21 10:00:00,86.01,5,2022-08-21
2022-08-21 10:30:00,593.741,0,2022-08-21
2022-08-21 11:00:00,15.848,1,2022-08-21
2022-08-21 11:30:00,414.299,5,2022-08-21
2022-08-21 12:00:00,404.747,3,2022-08-21
2022-08-21 12:30:00,178.161,6,2022-08-21
2022-08-21 13:00:00,122.368,10,2022-08-21
2022-08-21 13:30:00,251.562,5,2022-08-21
2022-08-21 14:00:00,66.033,2,2022-08-21
2022-08-21 14:30:00,649.303,2,2022-08-21
2022-08-21 15:00:00,0.0,0,2022-08-21
2022-08-21 15:30:00,0.0,0,2022-08-21
2022-08-21 16:00:00,0.0,0,2022-08-21
2022-08-21 16:30:00,321.235,5,2022-08-21
2022-08-21 17:00:00,1800.0,0,2022-08-21
2022-08-21 17:30:00,1006.528,0,2022-08-21
2022-08-21 18:00:00,0.0,0,2022-08-21
2022-08-21 18:30:00,0.0,0,2022-08-21
2022-08-21 19:00:00,375.826,1,2022-08-21
2022-08-21 19:30:00,0.0,0,2022-08-21
2022-08-21 20:00:00,0.0,0,2022-08-21
2022-08-21 20:30:00,0.0,0,2022-08-21
2022-08-21 21:00:00,0.0,0,2022-08-21
2022-08-21 21:30:00,0.0,0,2022-08-21
2022-08-21 22:00:00,12.936,3,2022-08-21
2022-08-21 22:30:00,43.89,2,2022-08-21
2022-08-21 23:00:00,483.435,1,2022-08-21
2022-08-21 23:30:00,0.0,0,2022-08-21
2022-08-22 00:00:00,0.0,0,2022-08-22
2022-08-22 00:30:00,0.0,0,2022-08-22
2022-08-22 01:00:00,58.054,5,2022-08-22
2022-08-22 01:30:00,449.891,2,2022-08-22
2022-08-22 02:00:00,48.498,3,2022-08-22
2022-08-22 02:30:00,107.252,3,2022-08-22
2022-08-22 03:00:00,27.828,1,2022-08-22
2022-08-22 03:30:00,17.045,1,2022-08-22
2022-08-22 04:00:00,234.531,6,2022-08-22
2022-08-22 04:30:00,298.469,3,2022-08-22
2022-08-22 05:00:00,95.44,0,2022-08-22
2022-08-22 05:30:00,0.0,0,2022-08-22
2022-08-22 06:00:00,74.02,3,2022-08-22
2022-08-22 06:30:00,290.062,4,2022-08-22
2022-08-22 07:00:00,38.484,3,2022-08-22
2022-08-22 07:30:00,376.029,5,2022-08-22
2022-08-22 08:00:00,81.314,0,2022-08-22
2022-08-22 08:30:00,0.0,0,2022-08-22
2022-08-22 09:00:00,85.486,2,2022-08-22
2022-08-22 09:30:00,85.16,5,2022-08-22
2022-08-22 10:00:00,371.692,3,2022-08-22
2022-08-22 10:30:00,233.329,2,2022-08-22
2022-08-22 11:00:00,131.748,3,2022-08-22
2022-08-22 11:30:00,515.816,1,2022-08-22
2022-08-22 12:00:00,0.0,0,2022-08-22
2022-08-22 12:30:00,48.643,1,2022-08-22
2022-08-22 13:00:00,209.113,7,2022-08-22
2022-08-22 13:30:00,135.173,7,2022-08-22
2022-08-22 14:00:00,94.266,4,2022-08-22
2022-08-22 14:30:00,0.0,0,2022-08-22
2022-08-22 15:00:00,913.656,2,2022-08-22
2022-08-22 15:30:00,1800.0,0,2022-08-22
2022-08-22 16:00:00,341.154,0,2022-08-22
2022-08-22 16:30:00,0.0,0,2022-08-22
2022-08-22 17:00:00,193.493,1,2022-08-22
2022-08-22 17:30:00,0.0,0,2022-08-22
2022-08-22 18:00:00,0.0,0,2022-08-22
2022-08-22 18:30:00,0.0,0,2022-08-22
2022-08-22 19:00:00,0.0,0,2022-08-22
2022-08-22 19:30:00,0.0,0,2022-08-22
2022-08-22 20:00:00,0.0,0,2022-08-22
2022-08-22 20:30:00,0.0,0,2022-08-22
2022-08-22 21:00:00,0.0,0,2022-08-22
2022-08-22 21:30:00,164.513,5,2022-08-22
2022-08-22 22:00:00,414.176,1,2022-08-22
2022-08-22 22:30:00,0.0,0,2022-08-22
2022-08-22 23:00:00,0.0,0,2022-08-22
2022-08-22 23:30:00,28.88,2,2022-08-22
2022-08-23 00:00:00,0.0,0,2022-08-23
2022-08-23 00:30:00,10.001,1,2022-08-23
2022-08-23 01:00:00,527.696,4,2022-08-23
2022-08-23 01:30:00,221.996,3,2022-08-23
2022-08-23 02:00:00,98.152,4,2022-08-23
2022-08-23 02:30:00,632.408,1,2022-08-23
2022-08-23 03:00:00,0.0,0,2022-08-23
2022-08-23 03:30:00,216.435,4,2022-08-23
2022-08-23 04:00:00,219.641,5,2022-08-23
2022-08-23 04:30:00,32.522,1,2022-08-23
2022-08-23 05:00:00,82.809,1,2022-08-23
2022-08-23 05:30:00,15.412,1,2022-08-23
2022-08-23 06:00:00,57.607,2,2022-08-23
2022-08-23 06:30:00,90.272,1,2022-08-23
2022-08-23 07:00:00,166.978,1,2022-08-23
2022-08-23 07:30:00,28.376,1,2022-08-23
2022-08-23 08:00:00,44.61,2,2022-08-23
2022-08-23 08:30:00,112.433,3,2022-08-23
2022-08-23 09:00:00,184.886,1,2022-08-23
2022-08-23 09:30:00,1344.018,0,2022-08-23
2022-08-23 10:00:00,1315.24,1,2022-08-23
2022-08-23 10:30:00,506.095,3,2022-08-23
2022-08-23 11:00:00,451.618,4,2022-08-23
2022-08-23 11:30:00,651.233,3,2022-08-23
2022-08-23 12:00:00,394.14,5,2022-08-23
2022-08-23 12:30:00,1095.486,2,2022-08-23
2022-08-23 13:00:00,873.75,3,2022-08-23
2022-08-23 13:30:00,560.786,1,2022-08-23
2022-08-23 14:00:00,528.904,0,2022-08-23
2022-08-23 14:30:00,0.0,0,2022-08-23
2022-08-23 15:00:00,43.727,2,2022-08-23
2022-08-23 15:30:00,721.703,7,2022-08-23
2022-08-23 16:00:00,1800.0,0,2022-08-23
2022-08-23 16:30:00,1537.44,0,2022-08-23
2022-08-23 17:00:00,0.0,0,2022-08-23
2022-08-23 17:30:00,0.0,0,2022-08-23
2022-08-23 18:00:00,0.0,0,2022-08-23
2022-08-23 18:30:00,0.0,0,2022-08-23
2022-08-23 19:00:00,815.148,1,2022-08-23
2022-08-23 19:30:00,25.464,1,2022-08-23
2022-08-23 20:00:00,634.205,4,2022-08-23
2022-08-23 20:30:00,0.0,0,2022-08-23
2022-08-23 21:00:00,0.0,0,2022-08-23
2022-08-23 21:30:00,1558.629,1,2022-08-23
2022-08-23 22:00:00,0.0,0,2022-08-23
2022-08-23 22:30:00,0.0,0,2022-08-23
2022-08-23 23:00:00,0.0,0,2022-08-23
2022-08-23 23:30:00,544.039,1,2022-08-23
2022-08-24 00:00:00,0.0,0,2022-08-24
2022-08-24 00:30:00,22.807,1,2022-08-24
2022-08-24 01:00:00,193.15,7,2022-08-24
2022-08-24 01:30:00,1336.231,4,2022-08-24
2022-08-24 02:00:00,703.234,0,2022-08-24
2022-08-24 02:30:00,194.521,2,2022-08-24
2022-08-24 03:00:00,246.994,3,2022-08-24
2022-08-24 03:30:00,23.267,2,2022-08-24
2022-08-24 04:00:00,1053.243,1,2022-08-24
2022-08-24 04:30:00,20.679,1,2022-08-24
2022-08-24 05:00:00,1036.485,2,2022-08-24
2022-08-24 05:30:00,210.751,0,2022-08-24
2022-08-24 06:00:00,0.0,0,2022-08-24
2022-08-24 06:30:00,50.228,2,2022-08-24
2022-08-24 07:00:00,88.087,5,2022-08-24
2022-08-24 07:30:00,95.57,3,2022-08-24
2022-08-24 08:00:00,837.829,0,2022-08-24
2022-08-24 08:30:00,78.321,3,2022-08-24
2022-08-24 09:00:00,494.11,2,2022-08-24
2022-08-24 09:30:00,389.43,0,2022-08-24
2022-08-24 10:00:00,957.387,1,2022-08-24
2022-08-24 10:30:00,187.085,1,2022-08-24
2022-08-24 11:00:00,68.843,3,2022-08-24
2022-08-24 11:30:00,556.645,3,2022-08-24
2022-08-24 12:00:00,236.46,4,2022-08-24
2022-08-24 12:30:00,579.718,1,2022-08-24
2022-08-24 13:00:00,614.614,1,2022-08-24
2022-08-24 13:30:00,451.217,6,2022-08-24
2022-08-24 14:00:00,397.503,0,2022-08-24
2022-08-24 14:30:00,0.0,0,2022-08-24
2022-08-24 15:00:00,0.0,0,2022-08-24
2022-08-24 15:30:00,0.0,0,2022-08-24
2022-08-24 16:00:00,0.0,0,2022-08-24
2022-08-24 16:30:00,0.0,0,2022-08-24
2022-08-24 17:00:00,818.222,3,2022-08-24
2022-08-24 17:30:00,1448.541,0,2022-08-24
2022-08-24 18:00:00,0.0,0,2022-08-24
2022-08-24 18:30:00,480.125,1,2022-08-24
2022-08-24 19:00:00,0.0,0,2022-08-24
2022-08-24 19:30:00,0.0,0,2022-08-24
2022-08-24 20:00:00,0.0,0,2022-08-24
2022-08-24 20:30:00,34.468,3,2022-08-24
2022-08-24 21:00:00,48.35,1,2022-08-24
2022-08-24 21:30:00,0.0,0,2022-08-24
2022-08-24 22:00:00,0.0,0,2022-08-24
2022-08-24 22:30:00,0.0,0,2022-08-24
2022-08-24 23:00:00,0.0,0,2022-08-24
2022-08-24 23:30:00,0.0,0,2022-08-24
2022-08-25 00:00:00,377.167,2,2022-08-25
2022-08-25 00:30:00,525.631,0,2022-08-25
2022-08-25 01:00:00,36.056,2,2022-08-25
2022-08-25 01:30:00,928.219,4,2022-08-25
2022-08-25 02:00:00,233.978,0,2022-08-25
2022-08-25 02:30:00,105.422,6,2022-08-25
2022-08-25 03:00:00,214.163,5,2022-08-25
2022-08-25 03:30:00,949.468,0,2022-08-25
2022-08-25 04:00:00,0.0,0,2022-08-25
2022-08-25 04:30:00,0.0,0,2022-08-25
2022-08-25 05:00:00,360.026,2,2022-08-25
2022-08-25 05:30:00,498.463,2,2022-08-25
2022-08-25 06:00:00,324.178,0,2022-08-25
2022-08-25 06:30:00,370.484,2,2022-08-25
2022-08-25 07:00:00,104.894,3,2022-08-25
