Description:
Start date: 2022-06-03 00:00:00
End date: 2022-09-06 00:00:00
Sampling interval: 30T
Animal: Animal 11
Tag: 201610060027
Sex: Male
Cage: 4

Data:
date, duration, values, day
2022-07-06 07:00:00,0.0,0,2022-07-06
2022-07-06 07:30:00,0.0,0,2022-07-06
2022-07-06 08:00:00,0.0,0,2022-07-06
2022-07-06 08:30:00,0.0,0,2022-07-06
2022-07-06 09:00:00,33.358,2,2022-07-06
2022-07-06 09:30:00,64.789,4,2022-07-06
2022-07-06 10:00:00,47.219,1,2022-07-06
2022-07-06 10:30:00,14.954,1,2022-07-06
2022-07-06 11:00:00,4.388,1,2022-07-06
2022-07-06 11:30:00,39.911,1,2022-07-06
2022-07-06 12:00:00,126.129,3,2022-07-06
2022-07-06 12:30:00,0.0,0,2022-07-06
2022-07-06 13:00:00,32.344,1,2022-07-06
2022-07-06 13:30:00,30.812,1,2022-07-06
2022-07-06 14:00:00,25.307,2,2022-07-06
2022-07-06 14:30:00,122.521,2,2022-07-06
2022-07-06 15:00:00,0.0,0,2022-07-06
2022-07-06 15:30:00,20.095,1,2022-07-06
2022-07-06 16:00:00,44.433,1,2022-07-06
2022-07-06 16:30:00,33.596,1,2022-07-06
2022-07-06 17:00:00,0.0,0,2022-07-06
2022-07-06 17:30:00,142.183,1,2022-07-06
2022-07-06 18:00:00,143.916,1,2022-07-06
2022-07-06 18:30:00,293.339,4,2022-07-06
2022-07-06 19:00:00,162.207,3,2022-07-06
2022-07-06 19:30:00,52.856,2,2022-07-06
2022-07-06 20:00:00,54.122,3,2022-07-06
2022-07-06 20:30:00,104.515,2,2022-07-06
2022-07-06 21:00:00,30.029,1,2022-07-06
2022-07-06 21:30:00,0.0,0,2022-07-06
2022-07-06 22:00:00,0.0,0,2022-07-06
2022-07-06 22:30:00,0.0,0,2022-07-06
2022-07-06 23:00:00,0.0,0,2022-07-06
2022-07-06 23:30:00,0.0,0,2022-07-06
2022-07-07 00:00:00,0.0,0,2022-07-07
2022-07-07 00:30:00,0.0,0,2022-07-07
2022-07-07 01:00:00,0.0,0,2022-07-07
2022-07-07 01:30:00,0.0,0,2022-07-07
2022-07-07 02:00:00,0.0,0,2022-07-07
2022-07-07 02:30:00,0.0,0,2022-07-07
2022-07-07 03:00:00,0.0,0,2022-07-07
2022-07-07 03:30:00,0.0,0,2022-07-07
2022-07-07 04:00:00,22.04,2,2022-07-07
2022-07-07 04:30:00,21.081,1,2022-07-07
2022-07-07 05:00:00,0.0,0,2022-07-07
2022-07-07 05:30:00,0.0,0,2022-07-07
2022-07-07 06:00:00,0.0,0,2022-07-07
2022-07-07 06:30:00,0.0,0,2022-07-07
2022-07-07 07:00:00,0.0,0,2022-07-07
2022-07-07 07:30:00,0.0,0,2022-07-07
2022-07-07 08:00:00,0.0,0,2022-07-07
2022-07-07 08:30:00,0.0,0,2022-07-07
2022-07-07 09:00:00,19.511,1,2022-07-07
2022-07-07 09:30:00,63.683,3,2022-07-07
2022-07-07 10:00:00,44.321,2,2022-07-07
2022-07-07 10:30:00,46.546,2,2022-07-07
2022-07-07 11:00:00,68.307,1,2022-07-07
2022-07-07 11:30:00,63.354,1,2022-07-07
2022-07-07 12:00:00,22.766,2,2022-07-07
2022-07-07 12:30:00,132.642,1,2022-07-07
2022-07-07 13:00:00,0.0,0,2022-07-07
2022-07-07 13:30:00,38.583,1,2022-07-07
2022-07-07 14:00:00,74.644,6,2022-07-07
2022-07-07 14:30:00,30.34,2,2022-07-07
2022-07-07 15:00:00,39.134,1,2022-07-07
2022-07-07 15:30:00,87.707,3,2022-07-07
2022-07-07 16:00:00,22.876,1,2022-07-07
2022-07-07 16:30:00,19.208,1,2022-07-07
2022-07-07 17:00:00,25.073,1,2022-07-07
2022-07-07 17:30:00,36.258,2,2022-07-07
2022-07-07 18:00:00,667.395,1,2022-07-07
2022-07-07 18:30:00,30.479,2,2022-07-07
2022-07-07 19:00:00,69.091,4,2022-07-07
2022-07-07 19:30:00,47.307,2,2022-07-07
2022-07-07 20:00:00,42.458,3,2022-07-07
2022-07-07 20:30:00,37.656,2,2022-07-07
2022-07-07 21:00:00,75.948,1,2022-07-07
2022-07-07 21:30:00,0.0,0,2022-07-07
2022-07-07 22:00:00,0.0,0,2022-07-07
2022-07-07 22:30:00,0.0,0,2022-07-07
2022-07-07 23:00:00,0.0,0,2022-07-07
2022-07-07 23:30:00,0.0,0,2022-07-07
2022-07-08 00:00:00,0.0,0,2022-07-08
2022-07-08 00:30:00,0.0,0,2022-07-08
2022-07-08 01:00:00,0.0,0,2022-07-08
2022-07-08 01:30:00,0.0,0,2022-07-08
2022-07-08 02:00:00,0.0,0,2022-07-08
2022-07-08 02:30:00,0.0,0,2022-07-08
2022-07-08 03:00:00,0.0,0,2022-07-08
2022-07-08 03:30:00,0.0,0,2022-07-08
2022-07-08 04:00:00,4.539,2,2022-07-08
2022-07-08 04:30:00,33.63,3,2022-07-08
2022-07-08 05:00:00,23.21,2,2022-07-08
2022-07-08 05:30:00,24.751,2,2022-07-08
2022-07-08 06:00:00,0.0,0,2022-07-08
2022-07-08 06:30:00,0.0,0,2022-07-08
2022-07-08 07:00:00,0.0,0,2022-07-08
2022-07-08 07:30:00,0.0,0,2022-07-08
2022-07-08 08:00:00,0.0,0,2022-07-08
2022-07-08 08:30:00,0.0,0,2022-07-08
2022-07-08 09:00:00,0.0,0,2022-07-08
2022-07-08 09:30:00,63.209,4,2022-07-08
2022-07-08 10:00:00,21.35,1,2022-07-08
2022-07-08 10:30:00,16.435,1,2022-07-08
2022-07-08 11:00:00,18.212,1,2022-07-08
2022-07-08 11:30:00,0.0,0,2022-07-08
2022-07-08 12:00:00,45.049,2,2022-07-08
2022-07-08 12:30:00,114.253,5,2022-07-08
2022-07-08 13:00:00,20.501,1,2022-07-08
2022-07-08 13:30:00,324.063,1,2022-07-08
2022-07-08 14:00:00,527.808,2,2022-07-08
2022-07-08 14:30:00,606.258,2,2022-07-08
2022-07-08 15:00:00,16.908,1,2022-07-08
2022-07-08 15:30:00,631.473,1,2022-07-08
2022-07-08 16:00:00,0.0,0,2022-07-08
2022-07-08 16:30:00,0.0,0,2022-07-08
2022-07-08 17:00:00,59.003,4,2022-07-08
2022-07-08 17:30:00,22.288,1,2022-07-08
2022-07-08 18:00:00,90.325,2,2022-07-08
2022-07-08 18:30:00,31.963,1,2022-07-08
2022-07-08 19:00:00,143.723,6,2022-07-08
2022-07-08 19:30:00,10.18,1,2022-07-08
2022-07-08 20:00:00,70.521,3,2022-07-08
2022-07-08 20:30:00,28.77,1,2022-07-08
2022-07-08 21:00:00,2.509,1,2022-07-08
2022-07-08 21:30:00,0.0,0,2022-07-08
2022-07-08 22:00:00,0.0,0,2022-07-08
2022-07-08 22:30:00,0.0,0,2022-07-08
2022-07-08 23:00:00,0.0,0,2022-07-08
2022-07-08 23:30:00,0.0,0,2022-07-08
2022-07-09 00:00:00,0.0,0,2022-07-09
2022-07-09 00:30:00,0.0,0,2022-07-09
2022-07-09 01:00:00,0.0,0,2022-07-09
2022-07-09 01:30:00,0.0,0,2022-07-09
2022-07-09 02:00:00,0.0,0,2022-07-09
2022-07-09 02:30:00,28.007,1,2022-07-09
2022-07-09 03:00:00,0.0,0,2022-07-09
2022-07-09 03:30:00,0.0,0,2022-07-09
2022-07-09 04:00:00,0.0,0,2022-07-09
2022-07-09 04:30:00,0.0,0,2022-07-09
2022-07-09 05:00:00,0.0,0,2022-07-09
2022-07-09 05:30:00,0.0,0,2022-07-09
2022-07-09 06:00:00,0.0,0,2022-07-09
2022-07-09 06:30:00,23.458,1,2022-07-09
2022-07-09 07:00:00,0.0,0,2022-07-09
2022-07-09 07:30:00,20.481,1,2022-07-09
2022-07-09 08:00:00,0.0,0,2022-07-09
2022-07-09 08:30:00,0.0,0,2022-07-09
2022-07-09 09:00:00,57.763,2,2022-07-09
2022-07-09 09:30:00,48.247,3,2022-07-09
2022-07-09 10:00:00,36.177,2,2022-07-09
2022-07-09 10:30:00,33.618,1,2022-07-09
2022-07-09 11:00:00,24.887,2,2022-07-09
2022-07-09 11:30:00,0.0,0,2022-07-09
2022-07-09 12:00:00,34.639,3,2022-07-09
2022-07-09 12:30:00,30.993,2,2022-07-09
2022-07-09 13:00:00,120.649,2,2022-07-09
2022-07-09 13:30:00,75.691,1,2022-07-09
2022-07-09 14:00:00,377.551,1,2022-07-09
2022-07-09 14:30:00,9.875,1,2022-07-09
2022-07-09 15:00:00,63.718,0,2022-07-09
2022-07-09 15:30:00,0.0,0,2022-07-09
2022-07-09 16:00:00,29.475,2,2022-07-09
2022-07-09 16:30:00,42.123,2,2022-07-09
2022-07-09 17:00:00,0.0,0,2022-07-09
2022-07-09 17:30:00,21.964,2,2022-07-09
2022-07-09 18:00:00,382.571,2,2022-07-09
2022-07-09 18:30:00,45.439,3,2022-07-09
2022-07-09 19:00:00,84.978,1,2022-07-09
2022-07-09 19:30:00,36.737,1,2022-07-09
2022-07-09 20:00:00,190.495,3,2022-07-09
2022-07-09 20:30:00,76.056,2,2022-07-09
2022-07-09 21:00:00,3.794,1,2022-07-09
2022-07-09 21:30:00,0.0,0,2022-07-09
2022-07-09 22:00:00,0.0,0,2022-07-09
2022-07-09 22:30:00,0.0,0,2022-07-09
2022-07-09 23:00:00,0.0,0,2022-07-09
2022-07-09 23:30:00,0.0,0,2022-07-09
2022-07-10 00:00:00,0.0,0,2022-07-10
2022-07-10 00:30:00,0.0,0,2022-07-10
2022-07-10 01:00:00,0.0,0,2022-07-10
2022-07-10 01:30:00,0.0,0,2022-07-10
2022-07-10 02:00:00,0.0,0,2022-07-10
2022-07-10 02:30:00,0.0,0,2022-07-10
2022-07-10 03:00:00,0.0,0,2022-07-10
2022-07-10 03:30:00,0.0,0,2022-07-10
2022-07-10 04:00:00,0.0,0,2022-07-10
2022-07-10 04:30:00,24.789,2,2022-07-10
2022-07-10 05:00:00,31.023,1,2022-07-10
2022-07-10 05:30:00,0.0,0,2022-07-10
2022-07-10 06:00:00,0.0,0,2022-07-10
2022-07-10 06:30:00,0.0,0,2022-07-10
2022-07-10 07:00:00,0.0,0,2022-07-10
2022-07-10 07:30:00,0.0,0,2022-07-10
2022-07-10 08:00:00,0.0,0,2022-07-10
2022-07-10 08:30:00,0.0,0,2022-07-10
2022-07-10 09:00:00,23.921,1,2022-07-10
2022-07-10 09:30:00,44.216,3,2022-07-10
2022-07-10 10:00:00,37.781,1,2022-07-10
2022-07-10 10:30:00,23.789,2,2022-07-10
2022-07-10 11:00:00,106.929,1,2022-07-10
2022-07-10 11:30:00,0.0,0,2022-07-10
2022-07-10 12:00:00,0.0,0,2022-07-10
2022-07-10 12:30:00,83.13,1,2022-07-10
2022-07-10 13:00:00,174.466,1,2022-07-10
2022-07-10 13:30:00,2.218,1,2022-07-10
2022-07-10 14:00:00,25.917,0,2022-07-10
2022-07-10 14:30:00,0.0,0,2022-07-10
2022-07-10 15:00:00,243.221,1,2022-07-10
2022-07-10 15:30:00,43.21,1,2022-07-10
2022-07-10 16:00:00,102.641,1,2022-07-10
2022-07-10 16:30:00,440.92,2,2022-07-10
2022-07-10 17:00:00,165.883,6,2022-07-10
2022-07-10 17:30:00,24.385,2,2022-07-10
2022-07-10 18:00:00,199.379,2,2022-07-10
2022-07-10 18:30:00,11.061,1,2022-07-10
2022-07-10 19:00:00,126.392,1,2022-07-10
2022-07-10 19:30:00,152.021,5,2022-07-10
2022-07-10 20:00:00,370.317,4,2022-07-10
2022-07-10 20:30:00,73.208,3,2022-07-10
2022-07-10 21:00:00,62.937,3,2022-07-10
2022-07-10 21:30:00,30.421,2,2022-07-10
2022-07-10 22:00:00,24.828,1,2022-07-10
2022-07-10 22:30:00,0.0,0,2022-07-10
2022-07-10 23:00:00,0.0,0,2022-07-10
2022-07-10 23:30:00,0.0,0,2022-07-10
2022-07-11 00:00:00,0.0,0,2022-07-11
2022-07-11 00:30:00,0.0,0,2022-07-11
2022-07-11 01:00:00,0.0,0,2022-07-11
2022-07-11 01:30:00,0.0,0,2022-07-11
2022-07-11 02:00:00,0.0,0,2022-07-11
2022-07-11 02:30:00,0.0,0,2022-07-11
2022-07-11 03:00:00,0.0,0,2022-07-11
2022-07-11 03:30:00,0.0,0,2022-07-11
2022-07-11 04:00:00,30.113,1,2022-07-11
2022-07-11 04:30:00,21.843,1,2022-07-11
2022-07-11 05:00:00,0.0,0,2022-07-11
2022-07-11 05:30:00,0.0,0,2022-07-11
2022-07-11 06:00:00,0.0,0,2022-07-11
2022-07-11 06:30:00,0.0,0,2022-07-11
2022-07-11 07:00:00,0.0,0,2022-07-11
2022-07-11 07:30:00,0.0,0,2022-07-11
2022-07-11 08:00:00,0.0,0,2022-07-11
2022-07-11 08:30:00,18.78,1,2022-07-11
2022-07-11 09:00:00,39.385,4,2022-07-11
2022-07-11 09:30:00,24.267,1,2022-07-11
2022-07-11 10:00:00,348.997,3,2022-07-11
2022-07-11 10:30:00,59.856,2,2022-07-11
2022-07-11 11:00:00,27.162,3,2022-07-11
2022-07-11 11:30:00,337.673,1,2022-07-11
2022-07-11 12:00:00,103.426,2,2022-07-11
2022-07-11 12:30:00,20.185,1,2022-07-11
2022-07-11 13:00:00,32.4,2,2022-07-11
2022-07-11 13:30:00,51.877,3,2022-07-11
2022-07-11 14:00:00,17.781,1,2022-07-11
2022-07-11 14:30:00,24.714,2,2022-07-11
2022-07-11 15:00:00,24.431,2,2022-07-11
2022-07-11 15:30:00,0.0,0,2022-07-11
2022-07-11 16:00:00,286.15,1,2022-07-11
2022-07-11 16:30:00,10.54,1,2022-07-11
2022-07-11 17:00:00,27.002,1,2022-07-11
2022-07-11 17:30:00,88.996,2,2022-07-11
2022-07-11 18:00:00,0.0,0,2022-07-11
2022-07-11 18:30:00,144.724,1,2022-07-11
2022-07-11 19:00:00,164.97,4,2022-07-11
2022-07-11 19:30:00,54.045,2,2022-07-11
2022-07-11 20:00:00,48.905,2,2022-07-11
2022-07-11 20:30:00,52.191,3,2022-07-11
2022-07-11 21:00:00,2.818,0,2022-07-11
2022-07-11 21:30:00,0.0,0,2022-07-11
2022-07-11 22:00:00,0.0,0,2022-07-11
2022-07-11 22:30:00,0.0,0,2022-07-11
2022-07-11 23:00:00,0.0,0,2022-07-11
2022-07-11 23:30:00,0.0,0,2022-07-11
2022-07-12 00:00:00,0.0,0,2022-07-12
2022-07-12 00:30:00,0.0,0,2022-07-12
2022-07-12 01:00:00,0.0,0,2022-07-12
2022-07-12 01:30:00,0.0,0,2022-07-12
2022-07-12 02:00:00,0.0,0,2022-07-12
2022-07-12 02:30:00,0.0,0,2022-07-12
2022-07-12 03:00:00,28.982,3,2022-07-12
2022-07-12 03:30:00,0.0,0,2022-07-12
2022-07-12 04:00:00,0.0,0,2022-07-12
2022-07-12 04:30:00,0.0,0,2022-07-12
2022-07-12 05:00:00,0.0,0,2022-07-12
2022-07-12 05:30:00,0.0,0,2022-07-12
2022-07-12 06:00:00,0.0,0,2022-07-12
2022-07-12 06:30:00,23.12,1,2022-07-12
2022-07-12 07:00:00,0.0,0,2022-07-12
2022-07-12 07:30:00,0.0,0,2022-07-12
2022-07-12 08:00:00,0.0,0,2022-07-12
2022-07-12 08:30:00,12.468,2,2022-07-12
2022-07-12 09:00:00,22.306,3,2022-07-12
2022-07-12 09:30:00,33.1,2,2022-07-12
2022-07-12 10:00:00,58.283,2,2022-07-12
2022-07-12 10:30:00,69.206,2,2022-07-12
2022-07-12 11:00:00,0.0,0,2022-07-12
2022-07-12 11:30:00,19.193,1,2022-07-12
2022-07-12 12:00:00,136.712,1,2022-07-12
2022-07-12 12:30:00,79.419,1,2022-07-12
2022-07-12 13:00:00,309.197,2,2022-07-12
2022-07-12 13:30:00,201.63,2,2022-07-12
2022-07-12 14:00:00,25.462,1,2022-07-12
2022-07-12 14:30:00,50.555,3,2022-07-12
2022-07-12 15:00:00,32.216,1,2022-07-12
2022-07-12 15:30:00,36.547,2,2022-07-12
2022-07-12 16:00:00,326.317,4,2022-07-12
2022-07-12 16:30:00,266.594,0,2022-07-12
2022-07-12 17:00:00,0.0,0,2022-07-12
2022-07-12 17:30:00,378.459,1,2022-07-12
2022-07-12 18:00:00,495.906,3,2022-07-12
2022-07-12 18:30:00,32.755,2,2022-07-12
2022-07-12 19:00:00,207.948,4,2022-07-12
2022-07-12 19:30:00,30.646,3,2022-07-12
2022-07-12 20:00:00,56.111,5,2022-07-12
2022-07-12 20:30:00,14.228,1,2022-07-12
2022-07-12 21:00:00,6.714,2,2022-07-12
2022-07-12 21:30:00,0.0,0,2022-07-12
2022-07-12 22:00:00,0.0,0,2022-07-12
2022-07-12 22:30:00,0.0,0,2022-07-12
2022-07-12 23:00:00,0.0,0,2022-07-12
2022-07-12 23:30:00,0.0,0,2022-07-12
2022-07-13 00:00:00,0.0,0,2022-07-13
2022-07-13 00:30:00,0.0,0,2022-07-13
2022-07-13 01:00:00,0.0,0,2022-07-13
2022-07-13 01:30:00,0.0,0,2022-07-13
2022-07-13 02:00:00,0.0,0,2022-07-13
2022-07-13 02:30:00,30.133,3,2022-07-13
2022-07-13 03:00:00,27.686,2,2022-07-13
2022-07-13 03:30:00,0.0,0,2022-07-13
2022-07-13 04:00:00,0.0,0,2022-07-13
2022-07-13 04:30:00,0.0,0,2022-07-13
2022-07-13 05:00:00,0.0,0,2022-07-13
2022-07-13 05:30:00,0.0,0,2022-07-13
2022-07-13 06:00:00,53.426,3,2022-07-13
2022-07-13 06:30:00,0.0,0,2022-07-13
2022-07-13 07:00:00,0.0,0,2022-07-13
2022-07-13 07:30:00,0.0,0,2022-07-13
2022-07-13 08:00:00,0.0,0,2022-07-13
2022-07-13 08:30:00,0.0,0,2022-07-13
2022-07-13 09:00:00,21.478,1,2022-07-13
2022-07-13 09:30:00,22.504,1,2022-07-13
2022-07-13 10:00:00,71.585,2,2022-07-13
2022-07-13 10:30:00,27.195,1,2022-07-13
2022-07-13 11:00:00,15.627,1,2022-07-13
2022-07-13 11:30:00,45.761,3,2022-07-13
2022-07-13 12:00:00,85.789,1,2022-07-13
2022-07-13 12:30:00,60.059,3,2022-07-13
2022-07-13 13:00:00,0.0,0,2022-07-13
2022-07-13 13:30:00,363.54,2,2022-07-13
2022-07-13 14:00:00,0.0,0,2022-07-13
2022-07-13 14:30:00,119.398,7,2022-07-13
2022-07-13 15:00:00,58.226,1,2022-07-13
2022-07-13 15:30:00,0.0,0,2022-07-13
2022-07-13 16:00:00,20.282,1,2022-07-13
2022-07-13 16:30:00,0.0,0,2022-07-13
2022-07-13 17:00:00,158.005,2,2022-07-13
2022-07-13 17:30:00,136.297,0,2022-07-13
2022-07-13 18:00:00,12.795,2,2022-07-13
2022-07-13 18:30:00,1171.839,2,2022-07-13
2022-07-13 19:00:00,0.0,0,2022-07-13
2022-07-13 19:30:00,31.495,1,2022-07-13
2022-07-13 20:00:00,49.75,3,2022-07-13
2022-07-13 20:30:00,1.936,1,2022-07-13
2022-07-13 21:00:00,442.967,2,2022-07-13
2022-07-13 21:30:00,0.0,0,2022-07-13
2022-07-13 22:00:00,0.0,0,2022-07-13
2022-07-13 22:30:00,0.0,0,2022-07-13
2022-07-13 23:00:00,0.0,0,2022-07-13
2022-07-13 23:30:00,0.0,0,2022-07-13
2022-07-14 00:00:00,0.0,0,2022-07-14
2022-07-14 00:30:00,0.0,0,2022-07-14
2022-07-14 01:00:00,0.0,0,2022-07-14
2022-07-14 01:30:00,0.0,0,2022-07-14
2022-07-14 02:00:00,26.476,1,2022-07-14
2022-07-14 02:30:00,5.977,0,2022-07-14
2022-07-14 03:00:00,0.0,0,2022-07-14
2022-07-14 03:30:00,0.0,0,2022-07-14
2022-07-14 04:00:00,0.0,0,2022-07-14
2022-07-14 04:30:00,0.0,0,2022-07-14
2022-07-14 05:00:00,31.533,2,2022-07-14
2022-07-14 05:30:00,0.0,0,2022-07-14
2022-07-14 06:00:00,0.0,0,2022-07-14
2022-07-14 06:30:00,0.0,0,2022-07-14
2022-07-14 07:00:00,0.0,0,2022-07-14
2022-07-14 07:30:00,0.0,0,2022-07-14
2022-07-14 08:00:00,0.0,0,2022-07-14
2022-07-14 08:30:00,0.0,0,2022-07-14
2022-07-14 09:00:00,109.814,4,2022-07-14
2022-07-14 09:30:00,38.01,2,2022-07-14
2022-07-14 10:00:00,50.989,3,2022-07-14
2022-07-14 10:30:00,30.606,1,2022-07-14
2022-07-14 11:00:00,19.377,1,2022-07-14
2022-07-14 11:30:00,188.014,1,2022-07-14
2022-07-14 12:00:00,9.551,2,2022-07-14
2022-07-14 12:30:00,21.554,1,2022-07-14
2022-07-14 13:00:00,62.546,3,2022-07-14
2022-07-14 13:30:00,46.898,2,2022-07-14
2022-07-14 14:00:00,47.231,3,2022-07-14
2022-07-14 14:30:00,12.425,1,2022-07-14
2022-07-14 15:00:00,23.685,1,2022-07-14
2022-07-14 15:30:00,32.719,1,2022-07-14
2022-07-14 16:00:00,97.862,2,2022-07-14
2022-07-14 16:30:00,0.0,0,2022-07-14
2022-07-14 17:00:00,0.0,0,2022-07-14
2022-07-14 17:30:00,0.0,0,2022-07-14
2022-07-14 18:00:00,0.0,0,2022-07-14
2022-07-14 18:30:00,46.841,6,2022-07-14
2022-07-14 19:00:00,207.75,3,2022-07-14
2022-07-14 19:30:00,22.553,1,2022-07-14
2022-07-14 20:00:00,77.842,2,2022-07-14
2022-07-14 20:30:00,1.262,1,2022-07-14
2022-07-14 21:00:00,0.0,0,2022-07-14
2022-07-14 21:30:00,0.0,0,2022-07-14
2022-07-14 22:00:00,0.0,0,2022-07-14
2022-07-14 22:30:00,0.0,0,2022-07-14
2022-07-14 23:00:00,0.0,0,2022-07-14
2022-07-14 23:30:00,0.0,0,2022-07-14
2022-07-15 00:00:00,0.0,0,2022-07-15
2022-07-15 00:30:00,14.228,1,2022-07-15
2022-07-15 01:00:00,0.0,0,2022-07-15
2022-07-15 01:30:00,0.0,0,2022-07-15
2022-07-15 02:00:00,7.562,1,2022-07-15
2022-07-15 02:30:00,0.0,0,2022-07-15
2022-07-15 03:00:00,0.0,0,2022-07-15
2022-07-15 03:30:00,0.0,0,2022-07-15
2022-07-15 04:00:00,0.0,0,2022-07-15
2022-07-15 04:30:00,35.082,3,2022-07-15
2022-07-15 05:00:00,51.694,2,2022-07-15
2022-07-15 05:30:00,0.0,0,2022-07-15
2022-07-15 06:00:00,0.0,0,2022-07-15
2022-07-15 06:30:00,0.0,0,2022-07-15
2022-07-15 07:00:00,0.0,0,2022-07-15
2022-07-15 07:30:00,0.0,0,2022-07-15
2022-07-15 08:00:00,0.0,0,2022-07-15
2022-07-15 08:30:00,0.0,0,2022-07-15
2022-07-15 09:00:00,33.74,1,2022-07-15
2022-07-15 09:30:00,0.0,0,2022-07-15
2022-07-15 10:00:00,21.277,1,2022-07-15
2022-07-15 10:30:00,88.333,4,2022-07-15
2022-07-15 11:00:00,6.492,2,2022-07-15
2022-07-15 11:30:00,40.374,1,2022-07-15
2022-07-15 12:00:00,1.863,1,2022-07-15
2022-07-15 12:30:00,16.44,0,2022-07-15
2022-07-15 13:00:00,28.636,1,2022-07-15
2022-07-15 13:30:00,34.737,2,2022-07-15
2022-07-15 14:00:00,46.798,1,2022-07-15
2022-07-15 14:30:00,0.0,0,2022-07-15
2022-07-15 15:00:00,33.304,1,2022-07-15
2022-07-15 15:30:00,0.0,0,2022-07-15
2022-07-15 16:00:00,42.88,1,2022-07-15
2022-07-15 16:30:00,0.0,0,2022-07-15
2022-07-15 17:00:00,0.0,0,2022-07-15
2022-07-15 17:30:00,0.0,0,2022-07-15
2022-07-15 18:00:00,0.0,0,2022-07-15
2022-07-15 18:30:00,0.0,0,2022-07-15
2022-07-15 19:00:00,4.35,1,2022-07-15
2022-07-15 19:30:00,64.04,3,2022-07-15
2022-07-15 20:00:00,62.999,2,2022-07-15
2022-07-15 20:30:00,0.0,0,2022-07-15
2022-07-15 21:00:00,0.0,0,2022-07-15
2022-07-15 21:30:00,0.0,0,2022-07-15
2022-07-15 22:00:00,0.0,0,2022-07-15
2022-07-15 22:30:00,0.0,0,2022-07-15
2022-07-15 23:00:00,0.0,0,2022-07-15
2022-07-15 23:30:00,0.0,0,2022-07-15
2022-07-16 00:00:00,0.0,0,2022-07-16
2022-07-16 00:30:00,0.0,0,2022-07-16
2022-07-16 01:00:00,0.0,0,2022-07-16
2022-07-16 01:30:00,0.0,0,2022-07-16
2022-07-16 02:00:00,0.0,0,2022-07-16
2022-07-16 02:30:00,0.0,0,2022-07-16
2022-07-16 03:00:00,35.792,1,2022-07-16
2022-07-16 03:30:00,0.0,0,2022-07-16
2022-07-16 04:00:00,0.0,0,2022-07-16
2022-07-16 04:30:00,0.0,0,2022-07-16
2022-07-16 05:00:00,0.0,0,2022-07-16
2022-07-16 05:30:00,0.0,0,2022-07-16
2022-07-16 06:00:00,37.724,3,2022-07-16
2022-07-16 06:30:00,0.0,0,2022-07-16
2022-07-16 07:00:00,0.0,0,2022-07-16
2022-07-16 07:30:00,0.0,0,2022-07-16
2022-07-16 08:00:00,0.0,0,2022-07-16
2022-07-16 08:30:00,0.0,0,2022-07-16
2022-07-16 09:00:00,27.227,1,2022-07-16
2022-07-16 09:30:00,0.0,0,2022-07-16
2022-07-16 10:00:00,34.199,1,2022-07-16
2022-07-16 10:30:00,32.614,2,2022-07-16
2022-07-16 11:00:00,34.867,4,2022-07-16
2022-07-16 11:30:00,0.0,0,2022-07-16
2022-07-16 12:00:00,42.672,1,2022-07-16
2022-07-16 12:30:00,0.0,0,2022-07-16
2022-07-16 13:00:00,46.03,1,2022-07-16
2022-07-16 13:30:00,38.476,3,2022-07-16
2022-07-16 14:00:00,18.595,2,2022-07-16
2022-07-16 14:30:00,76.819,4,2022-07-16
2022-07-16 15:00:00,8.747,1,2022-07-16
2022-07-16 15:30:00,47.204,1,2022-07-16
2022-07-16 16:00:00,26.265,2,2022-07-16
2022-07-16 16:30:00,0.0,0,2022-07-16
2022-07-16 17:00:00,0.0,0,2022-07-16
2022-07-16 17:30:00,0.0,0,2022-07-16
2022-07-16 18:00:00,37.556,2,2022-07-16
2022-07-16 18:30:00,39.905,2,2022-07-16
2022-07-16 19:00:00,2.159,1,2022-07-16
2022-07-16 19:30:00,57.907,1,2022-07-16
2022-07-16 20:00:00,0.0,0,2022-07-16
2022-07-16 20:30:00,48.078,3,2022-07-16
2022-07-16 21:00:00,1.984,1,2022-07-16
2022-07-16 21:30:00,0.0,0,2022-07-16
2022-07-16 22:00:00,0.0,0,2022-07-16
2022-07-16 22:30:00,0.0,0,2022-07-16
2022-07-16 23:00:00,0.0,0,2022-07-16
2022-07-16 23:30:00,0.0,0,2022-07-16
2022-07-17 00:00:00,0.0,0,2022-07-17
2022-07-17 00:30:00,0.0,0,2022-07-17
2022-07-17 01:00:00,40.683,1,2022-07-17
2022-07-17 01:30:00,0.0,0,2022-07-17
2022-07-17 02:00:00,0.0,0,2022-07-17
2022-07-17 02:30:00,0.0,0,2022-07-17
2022-07-17 03:00:00,0.0,0,2022-07-17
2022-07-17 03:30:00,0.0,0,2022-07-17
2022-07-17 04:00:00,0.0,0,2022-07-17
2022-07-17 04:30:00,0.0,0,2022-07-17
2022-07-17 05:00:00,0.0,0,2022-07-17
2022-07-17 05:30:00,39.566,1,2022-07-17
2022-07-17 06:00:00,0.0,0,2022-07-17
2022-07-17 06:30:00,0.0,0,2022-07-17
2022-07-17 07:00:00,0.0,0,2022-07-17
2022-07-17 07:30:00,0.0,0,2022-07-17
2022-07-17 08:00:00,0.0,0,2022-07-17
2022-07-17 08:30:00,0.0,0,2022-07-17
2022-07-17 09:00:00,0.0,0,2022-07-17
2022-07-17 09:30:00,0.0,0,2022-07-17
